55.4
57.2
57.2
57.2
57.1
57.1
57.0
57.0
57.0
57.0
57.0
57.0
57.0
56.9
57.0
57.0
57.1
56.8
55.4
55.5
54.4
54.1
53.5
52.7
53.0
53.9
54.7
54.9
54.3
53.6
53.8
53.8
53.4
53.9
55.3
54.1
53.3
54.5
57.3
58.7
59.4
59.5
60.2
60.1
60.3
60.0
59.9
59.9
59.9
59.8
59.7
59.6
59.6
59.5
59.5
59.5
59.1
56.5
58.4
55.7
56.7
59.4
57.8
58.2
56.8
58.0
59.9
60.4
60.1
61.7
60.5
58.6
58.5
58.0
57.2
56.5
55.7
55.0
54.7
55.3
56.3
56.4
57.1
57.8
58.0
58.0
57.5
56.8
54.1
52.1
50.6
51.3
51.8
51.9
51.4
51.7
51.1
50.5
50.2
50.2
49.6
49.6
49.3
49.1
49.3
50.8
51.5
52.0
54.0
54.1
55.2
56.6
54.1
54.3
55.4
57.0
56.4
56.4
56.6
56.6
56.6
56.5
56.4
56.3
56.4
56.3
56.2
56.2
56.1
56.0
55.9
55.8
55.7
55.6
55.5
55.4
55.3
55.2
55.2
55.3
55.3
55.4
55.4
55.4
55.4
55.4
55.4
55.4
55.4
55.4
55.2
55.2
55.2
55.2
55.3
55.3
55.3
55.3
55.3
55.3
55.3
55.3
55.3
55.3
55.2
55.2
55.1
55.1
55.0
55.0
55.0
55.0
55.1
55.2
55.2
55.4
55.4
55.4
55.3
55.3
55.2
55.1
55.1
54.9
54.9
55.0
55.0
55.1
55.2
55.3
55.3
55.3
55.3
55.3
55.2
55.1
55.1
55.1
55.0
55.0
55.0
55.1
55.2
55.2
55.3
55.3
55.3
55.4
55.3
55.2
55.0
54.9
54.8
54.8
54.9
55.0
55.1
55.2
55.2
55.3
55.3
55.4
55.3
55.3
55.2
55.1
55.0
55.1
55.1
55.0
55.0
55.1
55.2
55.2
55.4
55.6
55.6
55.6
55.6
55.5
55.4
55.4
55.3
55.3
55.3
55.3
55.3
55.3
55.4
55.4
55.4
55.5
55.6
55.5
55.4
55.4
55.4
55.4
55.4
55.5
55.5
55.5
55.5
55.5
55.5
55.4
55.5
55.4
55.3
55.3
55.3
55.2
55.2
55.3
55.3
55.3
55.3
55.3
55.3
55.3
55.4
55.6
55.8
56.2
56.4
56.5
56.4
56.3
56.2
56.8
57.1
56.9
56.3
56.3
56.4
56.1
55.8
55.7
55.6
55.4
55.3
55.2
55.1
55.0
55.1
55.1
55.1
55.1
55.1
55.1
55.1
55.1
55.2
55.2
55.1
55.1
55.0
54.9
54.9
55.0
55.0
55.0
55.0
55.0
55.0
55.0
55.0
55.0
55.0
55.0
54.9
54.9
54.9
54.9
54.9
54.8
54.8
54.8
54.8
54.8
54.8
54.8
54.8
54.8
54.8
54.8
54.8
54.9
54.9
54.9
55.0
55.0
55.1
55.2
55.2
55.1
55.1
55.1
55.0
55.0
55.0
55.0
54.9
54.9
54.9
54.9
55.0
54.9
54.9
55.0
55.0
55.2
55.3
