141.1
4.0
107.7
106.1
105.9
105.8
106.0
106.1
106.0
106.0
106.1
106.1
106.0
105.8
106.0
105.8
106.2
105.6
105.3
105.4
106.2
105.1
105.1
105.2
105.4
105.4
105.3
105.5
105.6
105.6
105.9
105.7
106.0
105.9
106.5
106.1
106.2
106.0
106.0
105.9
106.2
106.1
106.1
105.9
106.2
106.2
106.5
106.1
106.6
106.2
106.4
106.0
106.1
105.9
105.8
106.1
106.3
106.1
106.1
106.2
106.5
106.3
106.3
106.1
106.3
106.4
106.3
106.2
106.4
106.7
106.5
106.6
106.9
106.9
106.9
106.6
106.5
106.0
106.3
106.6
106.4
106.3
105.8
