126.4
130.0
56.9
57.3
56.7
57.5
57.5
57.7
58.6
60.2
60.6
60.2
60.4
59.2
58.8
57.1
56.2
55.8
56.1
55.3
55.4
54.7
54.3
54.5
54.2
54.0
55.0
54.3
54.5
54.0
54.6
54.3
54.4
54.6
54.8
55.1
54.8
55.8
55.9
56.5
56.8
57.8
57.6
57.2
57.1
56.5
57.2
55.6
55.2
57.4
57.7
58.3
57.5
57.6
58.0
57.2
57.9
58.3
58.6
58.7
59.4
42.5
46.2
70.1
61.5
43.7
31.6
168.1
163.5
174.7
173.7
169.9
169.1
169.0
168.3
168.6
167.5
169.8
170.2
171.6
