116.4
82.5
81.1
80.6
80.7
81.0
81.0
81.5
81.0
81.2
81.4
81.1
81.4
81.5
81.6
81.3
81.5
81.2
81.0
80.4
79.8
82.2
78.7
70.4
78.9
82.2
83.8
83.6
83.7
84.5
84.2
83.8
85.3
85.9
85.5
83.9
82.6
82.6
83.6
83.7
84.2
82.8
82.7
82.6
84.4
84.9
84.6
84.7
84.6
84.5
84.8
84.6
84.4
84.2
84.1
83.2
84.1
83.6
84.1
83.9
84.4
84.6
84.3
84.5
84.8
84.7
84.7
85.0
84.6
84.7
84.3
84.2
84.2
83.9
85.0
85.4
85.3
84.4
85.1
85.0
84.7
84.4
84.6
84.3
84.4
85.0
84.5
