73.3
72.7
72.7
72.8
72.9
72.9
72.7
72.7
72.7
72.8
72.8
72.9
72.9
73.1
72.8
72.8
72.9
73.3
73.5
73.2
73.2
73.1
72.9
73.1
73.0
73.0
73.2
73.4
73.5
73.3
73.3
73.4
73.2
73.3
73.2
73.1
73.3
73.2
73.2
73.1
73.2
73.2
73.2
73.1
73.2
73.2
73.3
73.4
73.5
73.5
73.6
73.6
73.6
73.5
73.5
73.5
73.4
73.3
73.3
73.3
73.3
73.3
73.1
73.1
73.1
73.2
73.3
73.4
73.4
73.4
73.5
73.5
73.6
73.5
73.4
73.3
73.3
73.3
73.4
73.5
73.5
73.4
73.4
73.3
73.2
73.1
73.0
72.9
72.8
72.8
73.0
73.1
73.2
73.3
73.4
73.4
73.3
73.2
73.1
73.1
73.1
73.2
73.2
73.2
73.1
73.2
73.2
73.2
73.1
73.0
73.1
73.1
73.1
73.2
73.3
73.3
73.3
73.2
73.1
73.1
73.1
73.1
73.2
73.2
73.1
73.1
73.1
73.1
73.0
73.0
72.9
72.8
72.9
73.0
73.0
73.2
73.2
73.2
73.3
73.3
73.3
73.2
73.2
73.3
73.4
73.4
73.4
73.3
73.2
73.2
73.1
73.0
73.0
72.9
72.9
73.0
73.1
73.2
73.2
73.2
73.3
73.3
73.2
73.2
73.2
73.2
73.2
73.2
73.2
73.2
73.2
73.3
73.3
73.2
73.2
73.2
73.2
73.2
73.2
73.2
73.2
73.3
73.4
73.4
73.3
73.2
73.2
73.3
73.3
73.3
73.3
73.3
73.4
73.5
73.5
73.4
73.4
73.5
73.4
73.3
73.2
73.1
73.0
73.0
72.8
72.8
72.8
73.0
73.1
73.2
73.3
73.3
73.3
73.3
73.3
73.3
73.4
73.3
73.2
73.1
73.1
73.2
73.3
73.5
73.5
73.4
73.4
73.4
73.4
73.4
73.3
73.2
73.3
73.4
73.4
73.3
73.2
73.2
73.2
73.1
73.0
73.0
73.1
73.3
73.3
73.3
73.4
73.5
73.5
73.4
73.3
73.3
73.4
73.4
73.4
73.2
73.1
73.1
73.2
73.2
73.2
73.3
73.3
73.4
73.3
73.2
73.1
73.2
73.2
73.2
73.2
73.3
73.4
73.4
73.4
73.3
73.3
73.3
73.3
73.4
73.5
73.5
73.5
73.4
73.4
73.4
73.5
73.6
73.5
73.4
73.4
73.4
73.2
73.1
73.0
73.1
73.1
73.2
73.3
73.4
73.5
73.5
73.4
73.3
73.2
73.2
73.1
73.1
73.3
73.3
73.3
73.3
73.3
73.3
73.3
73.3
73.3
73.4
73.4
73.3
73.3
73.3
73.3
73.3
73.2
73.2
73.2
73.2
73.3
73.4
73.4
73.3
73.2
73.3
73.4
73.4
73.4
73.4
73.6
