111.5
103.3
112.7
112.6
112.5
112.4
112.4
112.4
112.4
112.6
112.5
112.5
112.5
112.3
112.5
112.5
112.4
112.3
112.4
112.2
112.3
112.4
112.4
112.5
112.6
112.5
112.5
112.5
112.4
112.4
112.3
112.5
112.3
112.5
112.4
112.4
112.5
112.5
112.4
112.4
112.5
112.4
112.0
112.4
112.3
112.3
112.5
112.5
112.4
112.6
112.6
112.6
112.6
112.5
112.5
112.6
112.3
112.3
112.3
112.1
112.2
112.3
112.4
112.0
112.3
112.2
112.3
112.3
112.3
112.4
112.3
112.1
112.4
112.3
112.2
112.4
111.9
112.3
112.2
112.5
112.4
112.6
112.5
112.6
112.5
112.3
112.4
112.3
112.3
112.4
112.5
112.3
112.6
112.4
112.4
112.4
112.6
112.5
112.3
112.3
112.4
112.3
112.3
112.5
112.3
112.4
112.3
112.2
112.4
112.5
112.5
112.5
112.6
112.5
112.7
112.6
112.8
112.5
112.6
112.4
112.8
112.4
112.4
112.8
112.4
112.7
112.4
112.6
112.2
112.6
112.3
112.3
112.5
112.4
112.6
112.5
112.8
112.3
112.4
112.3
112.2
112.5
112.3
112.3
112.3
112.3
112.4
112.1
112.4
112.4
112.4
112.2
112.5
112.4
112.5
112.4
112.5
112.5
112.7
112.7
112.5
112.6
112.6
112.4
112.4
112.4
112.5
112.4
112.4
112.5
112.3
112.4
112.4
112.3
112.5
112.2
112.5
112.4
112.4
112.5
112.4
112.4
112.5
112.5
112.4
112.4
112.5
112.3
112.6
112.4
112.5
112.4
112.2
112.3
112.7
112.4
112.4
112.3
112.7
112.4
112.4
112.4
112.5
112.3
112.5
112.3
112.7
112.4
112.5
112.3
112.2
112.3
112.4
112.4
112.3
112.5
112.3
112.5
112.4
112.4
112.6
112.5
112.5
112.5
112.7
112.6
112.5
112.5
112.1
112.5
112.4
112.4
112.4
112.5
112.3
112.6
112.3
112.4
112.5
112.5
112.7
112.5
112.6
112.4
112.6
112.5
112.3
112.4
112.5
112.5
112.5
112.6
112.8
112.5
112.6
112.6
112.6
112.7
112.6
112.5
112.5
112.6
112.4
112.5
112.3
112.1
112.3
112.4
112.4
112.1
112.4
112.3
112.7
112.4
112.8
112.5
112.4
112.7
112.7
112.6
112.7
112.7
112.7
112.6
112.4
112.5
112.8
112.5
112.3
112.5
112.5
112.1
112.5
112.6
112.4
112.5
112.4
112.4
112.4
112.7
112.5
112.5
112.6
112.4
112.5
112.3
112.4
112.3
112.4
112.3
112.5
112.7
112.4
112.4
112.5
112.6
112.4
112.5
112.3
112.6
112.3
112.5
112.4
112.4
112.5
112.3
112.4
112.4
112.6
112.5
112.4
112.4
112.6
112.3
112.2
112.2
112.2
112.2
112.2
112.6
112.2
112.4
112.4
112.7
112.4
112.7
112.6
112.8
112.4
112.6
112.5
112.0
112.3
112.6
112.3
112.2
112.3
111.9
112.6
112.3
112.5
112.5
112.4
112.9
112.5
112.8
112.4
112.3
112.4
112.2
112.3
112.1
112.2
112.0
112.3
112.2
112.4
112.4
112.5
112.4
112.6
112.6
112.4
112.2
112.4
112.3
112.4
112.3
112.2
112.4
112.0
112.4
112.3
112.4
112.2
112.3
112.5
112.2
112.4
112.3
112.4
112.4
112.2
112.4
112.2
112.5
112.5
112.3
112.4
112.5
112.4
112.5
112.5
112.5
112.5
112.5
112.5
112.4
112.2
112.8
112.2
112.2
112.3
112.1
112.4
112.2
112.2
112.5
112.3
112.5
112.3
112.3
112.4
112.2
112.1
112.3
112.3
112.5
112.3
112.3
112.4
112.4
112.3
112.3
112.4
112.5
112.3
112.5
112.5
112.3
112.4
112.4
112.4
112.4
112.2
112.3
112.2
112.4
112.3
112.4
112.4
112.4
112.1
112.3
112.2
112.3
112.3
112.3
112.3
112.3
112.4
112.4
112.3
112.4
112.3
112.5
112.4
112.5
112.1
112.4
112.4
112.3
112.0
112.3
112.4
112.4
112.3
112.6
112.4
112.5
112.4
112.2
112.3
112.3
112.1
112.4
112.5
112.4
112.5
112.2
112.3
112.2
112.2
112.3
112.3
112.2
112.5
112.4
112.4
112.3
112.4
112.6
112.4
112.3
112.3
112.4
112.4
112.5
112.3
112.3
112.3
112.4
112.4
112.2
112.4
112.4
112.3
112.2
112.4
112.4
112.1
112.5
112.3
112.3
112.4
112.3
112.1
112.4
112.4
112.4
112.3
112.5
