58.1
45.1
59.7
60.5
60.4
60.3
60.2
60.5
60.6
60.7
60.8
60.9
61.1
60.9
60.7
60.6
60.3
60.5
60.4
60.5
60.3
60.6
60.5
60.5
60.5
60.5
60.2
60.4
60.2
60.8
60.6
60.4
60.4
60.5
60.0
60.2
60.2
60.3
60.3
60.2
60.4
60.4
61.1
60.9
61.1
60.5
60.7
60.5
60.7
60.5
60.9
60.8
60.6
61.0
60.6
60.9
60.7
61.0
61.0
61.3
61.0
61.1
61.2
61.1
61.3
61.5
61.6
61.3
61.0
61.0
61.3
60.9
61.1
61.3
61.5
61.4
61.2
61.3
61.4
61.0
60.6
60.6
60.6
60.7
60.7
60.7
60.4
60.6
60.5
60.8
60.9
60.7
60.3
60.6
60.6
60.6
60.7
60.5
60.8
61.3
61.3
61.5
61.5
61.6
61.5
61.8
62.0
61.7
62.1
61.7
61.8
61.6
61.7
61.3
61.4
61.3
61.5
61.4
61.9
61.7
61.4
61.5
61.5
61.7
62.2
62.0
62.1
62.0
62.0
61.9
61.7
62.0
61.8
61.9
61.8
62.0
61.8
61.7
61.7
61.6
61.6
62.0
62.2
61.9
61.9
61.8
61.4
61.6
61.0
60.7
60.7
60.5
60.5
60.4
60.4
60.2
60.5
60.1
60.3
60.6
60.5
60.7
60.7
60.7
60.6
60.8
60.8
60.3
60.7
60.6
60.6
60.9
60.6
60.6
60.8
60.7
60.7
60.4
60.8
60.4
60.6
60.5
60.9
60.5
60.5
60.4
60.5
60.4
60.4
60.6
60.5
60.6
60.6
60.6
60.7
60.8
60.7
60.8
60.6
60.4
60.5
60.5
60.5
60.4
60.6
60.5
60.7
60.5
60.7
60.7
60.7
60.4
60.6
60.5
60.6
60.2
60.4
60.3
60.6
60.3
60.4
60.6
60.6
60.7
60.7
60.8
60.7
60.8
60.6
60.9
60.5
61.0
60.6
60.7
60.7
60.7
60.9
60.5
60.5
60.1
60.5
60.7
60.4
60.1
60.6
60.8
60.8
60.6
60.7
60.5
60.7
60.5
60.7
61.0
60.7
60.9
60.6
60.9
60.8
60.6
60.6
60.4
60.5
60.5
60.5
60.8
60.6
60.8
60.7
60.9
60.7
60.7
60.6
61.0
60.6
60.7
60.7
60.8
60.5
60.8
60.8
60.8
60.6
60.9
60.7
61.1
60.8
60.7
60.8
60.7
60.8
60.4
60.6
60.4
60.7
60.5
60.5
60.9
61.1
60.8
60.8
60.9
60.8
60.6
60.8
60.7
60.6
60.5
61.1
60.5
60.9
60.8
60.6
60.8
60.6
60.8
60.4
60.6
60.8
60.7
60.6
60.6
60.9
60.9
60.7
61.0
60.5
60.7
60.6
60.6
60.8
60.7
60.4
60.7
60.6
60.6
60.8
60.6
60.6
60.7
60.7
60.8
60.7
60.9
60.7
60.8
60.8
60.7
60.5
60.5
60.5
60.4
60.6
60.2
60.5
60.4
60.5
60.3
60.4
60.4
60.7
60.3
60.6
60.9
60.8
60.8
60.6
60.5
60.6
60.8
60.5
60.5
60.4
60.7
60.6
60.9
60.5
60.6
60.6
60.7
60.8
60.6
60.7
60.7
60.7
60.9
60.7
60.5
60.7
60.8
61.2
61.0
61.4
61.2
61.1
61.4
61.4
61.3
61.5
61.4
61.6
61.3
61.4
61.3
61.2
61.0
60.8
60.7
60.7
60.7
60.5
60.7
60.7
60.6
60.7
60.4
60.7
60.6
60.5
60.7
60.4
60.3
60.6
61.0
60.6
60.6
60.6
60.7
60.5
60.2
60.4
60.4
60.5
60.7
60.4
60.5
60.6
60.4
60.7
61.0
61.2
60.8
60.5
60.2
60.3
60.0
60.2
60.6
60.4
59.8
59.9
60.1
59.7
59.8
59.6
59.8
59.7
59.6
59.5
59.5
59.3
59.5
59.3
59.9
59.7
60.4
59.8
59.2
59.5
59.3
59.4
58.8
59.1
59.0
58.9
58.9
59.0
59.1
58.9
59.1
59.3
59.0
59.0
59.1
59.0
59.2
59.1
59.7
59.2
59.4
59.0
59.0
59.1
59.1
59.4
59.2
59.2
58.8
59.0
58.6
58.8
58.6
58.5
58.8
58.8
58.8
59.0
59.1
58.8
59.3
59.0
59.2
59.1
59.1
58.8
58.9
59.2
59.0
59.3
59.0
59.3
59.8
59.8
59.7
59.6
59.3
59.5
59.3
59.5
59.3
59.7
